A1FRN	brca	coad	-2.07944154167984	0.125
A1FBT	brca	kric	-2.07944154167984	0.125
A0DDT	brca	coad	-2.07944154167984	0.125
A1RFT	brca	brca	-2.07944154167984	0.125
A03PT	brca	kric	-2.07944154167984	0.125
A1FDN	brca	thca	-2.07944154167984	0.125
A18RN	brca	coad	-2.07944154167984	0.125
A041T	brca	prad	-2.07944154167984	0.125
A04WT	brca	thca	-2.07944154167984	0.125
A13FN	brca	coad	-2.07944154167984	0.125
A0DPN	brca	thca	-2.07944154167984	0.125
A1F6T	brca	thca	-2.07944154167984	0.125
A203T	brca	coad	-2.07944154167984	0.125
A1FJN	brca	kric	-2.07944154167984	0.125
A0B7T	brca	lusc	-2.07944154167984	0.125
3655T	coad	prad	-2.07944154167984	0.125
6463T	coad	lusc	-2.07944154167984	0.125
6628T	coad	prad	-2.07944154167984	0.125
5796T	coad	brca	-2.07944154167984	0.125
A0XDT	coad	luad	-2.07944154167984	0.125
A282T	coad	luad	-2.07944154167984	0.125
6704T	coad	kric	-2.07944154167984	0.125
6703T	coad	thca	-2.07944154167984	0.125
6540T	coad	kric	-2.07944154167984	0.125
6196T	coad	hnsc	-2.07944154167984	0.125
3495T	coad	thca	-2.07944154167984	0.125
6922T	coad	coad	-2.07944154167984	0.125
6167T	coad	thca	-2.07944154167984	0.125
5659N	coad	prad	-2.07944154167984	0.125
6600N	coad	coad	-2.07944154167984	0.125
A54LT	coad	brca	-2.07944154167984	0.125
6530T	coad	prad	-2.07944154167984	0.125
6931T	coad	coad	-2.07944154167984	0.125
5656T	coad	lusc	-2.07944154167984	0.125
3502T	coad	thca	-2.07944154167984	0.125
6806T	coad	prad	-2.07944154167984	0.125
5860T	coad	brca	-2.07944154167984	0.125
5863T	coad	prad	-2.07944154167984	0.125
6930T	coad	hnsc	-2.07944154167984	0.125
A5ZUT	coad	hnsc	-2.07944154167984	0.125
6322T	coad	thca	-2.07944154167984	0.125
6142T	coad	brca	-2.07944154167984	0.125
5662T	coad	thca	-2.07944154167984	0.125
A288T	coad	lusc	-2.07944154167984	0.125
4744T	coad	prad	-2.07944154167984	0.125
4947T	coad	coad	-2.07944154167984	0.125
6650T	coad	kric	-2.07944154167984	0.125
6321T	coad	thca	-2.07944154167984	0.125
2686T	coad	thca	-2.07944154167984	0.125
5821T	coad	lusc	-2.07944154167984	0.125
2684N	coad	luad	-2.07944154167984	0.125
4951T	coad	coad	-2.07944154167984	0.125
6926T	coad	coad	-2.07944154167984	0.125
3697T	coad	kric	-2.07944154167984	0.125
6746T	coad	coad	-2.07944154167984	0.125
6537T	coad	thca	-2.07944154167984	0.125
6675T	coad	thca	-2.07944154167984	0.125
6169T	coad	coad	-2.07944154167984	0.125
3511N	coad	coad	-2.07944154167984	0.125
A56BT	coad	thca	-2.07944154167984	0.125
6570T	coad	thca	-2.07944154167984	0.125
6386T	coad	luad	-2.07944154167984	0.125
A0X9T	coad	thca	-2.07944154167984	0.125
6653T	coad	thca	-2.07944154167984	0.125
6538T	coad	luad	-2.07944154167984	0.125
6534T	coad	hnsc	-2.07944154167984	0.125
6890T	coad	thca	-2.07944154167984	0.125
A28FT	coad	brca	-2.07944154167984	0.125
5664T	coad	coad	-2.07944154167984	0.125
6674T	coad	hnsc	-2.07944154167984	0.125
6748T	coad	prad	-2.07944154167984	0.125
3526T	coad	thca	-2.07944154167984	0.125
4734T	hnsc	coad	-2.07944154167984	0.125
7247T	hnsc	kric	-2.07944154167984	0.125
5329T	hnsc	coad	-2.07944154167984	0.125
7183T	hnsc	thca	-2.07944154167984	0.125
5151T	hnsc	brca	-2.07944154167984	0.125
7437T	hnsc	coad	-2.07944154167984	0.125
6016T	hnsc	thca	-2.07944154167984	0.125
4737T	hnsc	thca	-2.07944154167984	0.125
7085T	hnsc	coad	-2.07944154167984	0.125
6939N	hnsc	hnsc	-2.07944154167984	0.125
6994T	hnsc	prad	-2.07944154167984	0.125
6872T	hnsc	thca	-2.07944154167984	0.125
7377T	hnsc	kric	-2.07944154167984	0.125
7254T	hnsc	thca	-2.07944154167984	0.125
7437N	hnsc	thca	-2.07944154167984	0.125
6955N	hnsc	prad	-2.07944154167984	0.125
6491T	hnsc	luad	-2.07944154167984	0.125
6013T	hnsc	coad	-2.07944154167984	0.125
5434T	hnsc	thca	-2.07944154167984	0.125
7250N	hnsc	kric	-2.07944154167984	0.125
5442T	hnsc	thca	-2.07944154167984	0.125
7255T	hnsc	brca	-2.07944154167984	0.125
4741T	hnsc	brca	-2.07944154167984	0.125
4076T	hnsc	lusc	-2.07944154167984	0.125
6933T	hnsc	coad	-2.07944154167984	0.125
7440T	hnsc	prad	-2.07944154167984	0.125
5976T	hnsc	prad	-2.07944154167984	0.125
4738T	hnsc	lusc	-2.07944154167984	0.125
4725T	hnsc	thca	-2.07944154167984	0.125
7261N	hnsc	hnsc	-2.07944154167984	0.125
4217T	hnsc	kric	-2.07944154167984	0.125
6945T	hnsc	thca	-2.07944154167984	0.125
5444T	hnsc	prad	-2.07944154167984	0.125
5370T	hnsc	coad	-2.07944154167984	0.125
6998T	hnsc	kric	-2.07944154167984	0.125
4225T	hnsc	kric	-2.07944154167984	0.125
6873T	hnsc	coad	-2.07944154167984	0.125
5249T	hnsc	coad	-2.07944154167984	0.125
7424T	hnsc	thca	-2.07944154167984	0.125
7370T	hnsc	hnsc	-2.07944154167984	0.125
6515T	hnsc	prad	-2.07944154167984	0.125
6827T	hnsc	lusc	-2.07944154167984	0.125
7406T	hnsc	coad	-2.07944154167984	0.125
6471T	hnsc	lusc	-2.07944154167984	0.125
6962T	hnsc	hnsc	-2.07944154167984	0.125
6472T	hnsc	brca	-2.07944154167984	0.125
6218T	hnsc	coad	-2.07944154167984	0.125
7103T	hnsc	hnsc	-2.07944154167984	0.125
7374T	hnsc	hnsc	-2.07944154167984	0.125
7425N	hnsc	prad	-2.07944154167984	0.125
6223T	hnsc	coad	-2.07944154167984	0.125
5443T	hnsc	thca	-2.07944154167984	0.125
4739T	hnsc	luad	-2.07944154167984	0.125
7250T	hnsc	thca	-2.07944154167984	0.125
5555T	hnsc	thca	-2.07944154167984	0.125
6936T	hnsc	coad	-2.07944154167984	0.125
7261T	hnsc	lusc	-2.07944154167984	0.125
4170T	kric	lusc	-2.07944154167984	0.125
4340T	kric	coad	-2.07944154167984	0.125
6033N	kric	luad	-2.07944154167984	0.125
5989N	kric	coad	-2.07944154167984	0.125
5681N	kric	hnsc	-2.07944154167984	0.125
5591N	kric	lusc	-2.07944154167984	0.125
5549T	kric	hnsc	-2.07944154167984	0.125
3426T	kric	thca	-2.07944154167984	0.125
5402T	kric	coad	-2.07944154167984	0.125
3383T	kric	hnsc	-2.07944154167984	0.125
4158T	kric	prad	-2.07944154167984	0.125
4327T	kric	luad	-2.07944154167984	0.125
4159T	kric	thca	-2.07944154167984	0.125
5987N	kric	prad	-2.07944154167984	0.125
5697T	kric	thca	-2.07944154167984	0.125
5451N	kric	thca	-2.07944154167984	0.125
4707T	kric	coad	-2.07944154167984	0.125
4698T	kric	kric	-2.07944154167984	0.125
5690N	kric	coad	-2.07944154167984	0.125
3311T	kric	thca	-2.07944154167984	0.125
3461T	kric	luad	-2.07944154167984	0.125
5680T	kric	thca	-2.07944154167984	0.125
4644T	kric	kric	-2.07944154167984	0.125
4699T	kric	lusc	-2.07944154167984	0.125
5589T	kric	coad	-2.07944154167984	0.125
3380T	kric	prad	-2.07944154167984	0.125
4703T	kric	coad	-2.07944154167984	0.125
5589N	kric	brca	-2.07944154167984	0.125
4641T	kric	prad	-2.07944154167984	0.125
3326T	kric	lusc	-2.07944154167984	0.125
4865T	kric	prad	-2.07944154167984	0.125
4146T	kric	kric	-2.07944154167984	0.125
4329T	kric	coad	-2.07944154167984	0.125
3349T	kric	brca	-2.07944154167984	0.125
5699N	kric	hnsc	-2.07944154167984	0.125
3456T	kric	coad	-2.07944154167984	0.125
4642T	kric	thca	-2.07944154167984	0.125
5470N	kric	luad	-2.07944154167984	0.125
5585N	kric	coad	-2.07944154167984	0.125
5709N	kric	lusc	-2.07944154167984	0.125
3352T	kric	thca	-2.07944154167984	0.125
3378T	kric	prad	-2.07944154167984	0.125
3425T	kric	prad	-2.07944154167984	0.125
3328T	kric	coad	-2.07944154167984	0.125
3320T	kric	thca	-2.07944154167984	0.125
5641N	kric	coad	-2.07944154167984	0.125
4863T	kric	luad	-2.07944154167984	0.125
3325T	kric	coad	-2.07944154167984	0.125
3322T	kric	lusc	-2.07944154167984	0.125
3347T	kric	hnsc	-2.07944154167984	0.125
4334T	kric	coad	-2.07944154167984	0.125
4688T	kric	hnsc	-2.07944154167984	0.125
5454N	kric	lusc	-2.07944154167984	0.125
3440T	kric	coad	-2.07944154167984	0.125
5672N	kric	coad	-2.07944154167984	0.125
4177T	kric	prad	-2.07944154167984	0.125
5703N	kric	luad	-2.07944154167984	0.125
4122T	luad	brca	-2.07944154167984	0.125
4670T	luad	prad	-2.07944154167984	0.125
6982T	luad	coad	-2.07944154167984	0.125
6779T	luad	prad	-2.07944154167984	0.125
4410T	luad	thca	-2.07944154167984	0.125
4434T	luad	hnsc	-2.07944154167984	0.125
5815T	luad	prad	-2.07944154167984	0.125
7043T	luad	brca	-2.07944154167984	0.125
5715T	luad	lusc	-2.07944154167984	0.125
4627N	luad	hnsc	-2.07944154167984	0.125
6828N	luad	brca	-2.07944154167984	0.125
4626T	luad	prad	-2.07944154167984	0.125
7156T	luad	thca	-2.07944154167984	0.125
6145T	luad	prad	-2.07944154167984	0.125
4420T	luad	lusc	-2.07944154167984	0.125
6145N	luad	luad	-2.07944154167984	0.125
4506T	luad	thca	-2.07944154167984	0.125
4631T	luad	thca	-2.07944154167984	0.125
7031T	luad	coad	-2.07944154167984	0.125
6774T	luad	brca	-2.07944154167984	0.125
6983T	luad	prad	-2.07944154167984	0.125
6591T	luad	coad	-2.07944154167984	0.125
7220T	luad	coad	-2.07944154167984	0.125
5044T	luad	brca	-2.07944154167984	0.125
3771T	luad	prad	-2.07944154167984	0.125
5931T	luad	coad	-2.07944154167984	0.125
7227T	luad	prad	-2.07944154167984	0.125
4390T	luad	coad	-2.07944154167984	0.125
6206T	luad	kric	-2.07944154167984	0.125
4244T	luad	luad	-2.07944154167984	0.125
6980N	luad	thca	-2.07944154167984	0.125
1677T	luad	kric	-2.07944154167984	0.125
7161T	luad	luad	-2.07944154167984	0.125
6971T	luad	prad	-2.07944154167984	0.125
5935T	luad	luad	-2.07944154167984	0.125
6972N	luad	prad	-2.07944154167984	0.125
6743N	luad	luad	-2.07944154167984	0.125
7027T	luad	lusc	-2.07944154167984	0.125
5055T	luad	luad	-2.07944154167984	0.125
5933N	luad	kric	-2.07944154167984	0.125
6148T	luad	brca	-2.07944154167984	0.125
4250T	luad	coad	-2.07944154167984	0.125
6214T	luad	coad	-2.07944154167984	0.125
7150T	luad	coad	-2.07944154167984	0.125
7162T	luad	kric	-2.07944154167984	0.125
4430T	luad	brca	-2.07944154167984	0.125
4507T	luad	prad	-2.07944154167984	0.125
4405T	luad	kric	-2.07944154167984	0.125
6984N	luad	thca	-2.07944154167984	0.125
5930T	luad	thca	-2.07944154167984	0.125
6217T	luad	thca	-2.07944154167984	0.125
6849T	luad	coad	-2.07944154167984	0.125
5645T	luad	hnsc	-2.07944154167984	0.125
4417T	luad	luad	-2.07944154167984	0.125
2659T	luad	brca	-2.07944154167984	0.125
6761T	luad	coad	-2.07944154167984	0.125
6211T	luad	brca	-2.07944154167984	0.125
2754T	lusc	thca	-2.07944154167984	0.125
4547T	lusc	coad	-2.07944154167984	0.125
7335T	lusc	thca	-2.07944154167984	0.125
5592T	lusc	coad	-2.07944154167984	0.125
5481N	lusc	coad	-2.07944154167984	0.125
2737T	lusc	thca	-2.07944154167984	0.125
8386N	lusc	coad	-2.07944154167984	0.125
5473T	lusc	prad	-2.07944154167984	0.125
4604T	lusc	luad	-2.07944154167984	0.125
1002T	lusc	lusc	-2.07944154167984	0.125
3783T	lusc	coad	-2.07944154167984	0.125
8007N	lusc	hnsc	-2.07944154167984	0.125
4586T	lusc	thca	-2.07944154167984	0.125
2704T	lusc	kric	-2.07944154167984	0.125
2758T	lusc	coad	-2.07944154167984	0.125
7138N	lusc	thca	-2.07944154167984	0.125
3407T	lusc	kric	-2.07944154167984	0.125
5019T	lusc	kric	-2.07944154167984	0.125
2706T	lusc	lusc	-2.07944154167984	0.125
7767N	lusc	thca	-2.07944154167984	0.125
7657N	lusc	coad	-2.07944154167984	0.125
5482N	lusc	coad	-2.07944154167984	0.125
4596T	lusc	thca	-2.07944154167984	0.125
2778T	lusc	thca	-2.07944154167984	0.125
2722T	lusc	lusc	-2.07944154167984	0.125
4081N	lusc	hnsc	-2.07944154167984	0.125
3415T	lusc	coad	-2.07944154167984	0.125
5670T	lusc	kric	-2.07944154167984	0.125
7107N	lusc	coad	-2.07944154167984	0.125
2723T	lusc	coad	-2.07944154167984	0.125
5011T	lusc	hnsc	-2.07944154167984	0.125
5480T	lusc	brca	-2.07944154167984	0.125
2786T	lusc	prad	-2.07944154167984	0.125
6837N	lusc	lusc	-2.07944154167984	0.125
8082N	lusc	coad	-2.07944154167984	0.125
5819T	lusc	prad	-2.07944154167984	0.125
2756T	lusc	thca	-2.07944154167984	0.125
3408T	lusc	thca	-2.07944154167984	0.125
2596T	lusc	luad	-2.07944154167984	0.125
2769T	lusc	lusc	-2.07944154167984	0.125
1011T	lusc	thca	-2.07944154167984	0.125
4594T	lusc	coad	-2.07944154167984	0.125
4593N	lusc	coad	-2.07944154167984	0.125
8082T	lusc	coad	-2.07944154167984	0.125
5036T	lusc	kric	-2.07944154167984	0.125
5037T	lusc	luad	-2.07944154167984	0.125
2600T	lusc	kric	-2.07944154167984	0.125
2753T	lusc	kric	-2.07944154167984	0.125
7658N	lusc	brca	-2.07944154167984	0.125
1070T	lusc	coad	-2.07944154167984	0.125
5016T	lusc	brca	-2.07944154167984	0.125
2792T	lusc	hnsc	-2.07944154167984	0.125
5787T	lusc	kric	-2.07944154167984	0.125
2707T	lusc	prad	-2.07944154167984	0.125
3416T	lusc	thca	-2.07944154167984	0.125
5477T	lusc	coad	-2.07944154167984	0.125
5492T	lusc	coad	-2.07944154167984	0.125
A6DYT	prad	thca	-2.07944154167984	0.125
5738T	prad	coad	-2.07944154167984	0.125
5498T	prad	prad	-2.07944154167984	0.125
A65BT	prad	luad	-2.07944154167984	0.125
A46FT	prad	thca	-2.07944154167984	0.125
5519T	prad	thca	-2.07944154167984	0.125
7115T	prad	thca	-2.07944154167984	0.125
5768N	prad	luad	-2.07944154167984	0.125
5771T	prad	coad	-2.07944154167984	0.125
A59XT	prad	hnsc	-2.07944154167984	0.125
8265T	prad	coad	-2.07944154167984	0.125
6494T	prad	thca	-2.07944154167984	0.125
7789N	prad	kric	-2.07944154167984	0.125
7212T	prad	coad	-2.07944154167984	0.125
5514T	prad	thca	-2.07944154167984	0.125
6348T	prad	prad	-2.07944154167984	0.125
5501T	prad	coad	-2.07944154167984	0.125
7315N	prad	thca	-2.07944154167984	0.125
6342N	prad	luad	-2.07944154167984	0.125
6333T	prad	thca	-2.07944154167984	0.125
6367T	prad	brca	-2.07944154167984	0.125
5764T	prad	brca	-2.07944154167984	0.125
5765T	prad	coad	-2.07944154167984	0.125
7330T	prad	thca	-2.07944154167984	0.125
A67QT	prad	thca	-2.07944154167984	0.125
5761T	prad	luad	-2.07944154167984	0.125
6351T	prad	thca	-2.07944154167984	0.125
A65JT	prad	brca	-2.07944154167984	0.125
5504T	prad	thca	-2.07944154167984	0.125
5743T	prad	kric	-2.07944154167984	0.125
7752T	prad	kric	-2.07944154167984	0.125
6499N	prad	coad	-2.07944154167984	0.125
A65DT	prad	kric	-2.07944154167984	0.125
7318T	prad	coad	-2.07944154167984	0.125
7792T	prad	thca	-2.07944154167984	0.125
7742T	prad	thca	-2.07944154167984	0.125
6379T	prad	kric	-2.07944154167984	0.125
A67OT	prad	kric	-2.07944154167984	0.125
5531T	prad	luad	-2.07944154167984	0.125
A52ET	prad	hnsc	-2.07944154167984	0.125
6365N	prad	kric	-2.07944154167984	0.125
6356N	prad	coad	-2.07944154167984	0.125
A46DT	prad	coad	-2.07944154167984	0.125
7785N	prad	kric	-2.07944154167984	0.125
5772T	prad	thca	-2.07944154167984	0.125
5789T	prad	kric	-2.07944154167984	0.125
6332T	prad	thca	-2.07944154167984	0.125
A65FT	prad	coad	-2.07944154167984	0.125
A46GT	prad	prad	-2.07944154167984	0.125
6338T	prad	hnsc	-2.07944154167984	0.125
6351N	prad	coad	-2.07944154167984	0.125
7782N	prad	lusc	-2.07944154167984	0.125
5769N	prad	thca	-2.07944154167984	0.125
7125T	prad	thca	-2.07944154167984	0.125
5508T	prad	thca	-2.07944154167984	0.125
7752N	prad	thca	-2.07944154167984	0.125
5752T	prad	kric	-2.07944154167984	0.125
A13OT	thca	kric	-2.07944154167984	0.125
A41IT	thca	kric	-2.07944154167984	0.125
A3TAT	thca	prad	-2.07944154167984	0.125
A2N8N	thca	thca	-2.07944154167984	0.125
A238T	thca	thca	-2.07944154167984	0.125
A3APT	thca	coad	-2.07944154167984	0.125
A233T	thca	kric	-2.07944154167984	0.125
A3GZN	thca	coad	-2.07944154167984	0.125
A28ZT	thca	coad	-2.07944154167984	0.125
A1YBT	thca	thca	-2.07944154167984	0.125
A3DWN	thca	kric	-2.07944154167984	0.125
A2Q4T	thca	coad	-2.07944154167984	0.125
A0ZAT	thca	coad	-2.07944154167984	0.125
A3N2T	thca	brca	-2.07944154167984	0.125
A28TT	thca	brca	-2.07944154167984	0.125
A13VT	thca	luad	-2.07944154167984	0.125
A2P0T	thca	prad	-2.07944154167984	0.125
A3ZLT	thca	coad	-2.07944154167984	0.125
A2N9N	thca	hnsc	-2.07944154167984	0.125
A2PRT	thca	kric	-2.07944154167984	0.125
A0Z0T	thca	brca	-2.07944154167984	0.125
A3ZKT	thca	kric	-2.07944154167984	0.125
A2OLT	thca	coad	-2.07944154167984	0.125
A2OVT	thca	coad	-2.07944154167984	0.125
A3T6T	thca	luad	-2.07944154167984	0.125
A23AT	thca	thca	-2.07944154167984	0.125
A25GT	thca	thca	-2.07944154167984	0.125
A0YZT	thca	thca	-2.07944154167984	0.125
A39MT	thca	lusc	-2.07944154167984	0.125
A25MT	thca	kric	-2.07944154167984	0.125
A2CTT	thca	luad	-2.07944154167984	0.125
A2P2T	thca	luad	-2.07944154167984	0.125
A2N5T	thca	luad	-2.07944154167984	0.125
A2EAT	thca	thca	-2.07944154167984	0.125
A3MYN	thca	coad	-2.07944154167984	0.125
A3ZQT	thca	kric	-2.07944154167984	0.125
A3ZPN	thca	brca	-2.07944154167984	0.125
A13MT	thca	coad	-2.07944154167984	0.125
A25KT	thca	hnsc	-2.07944154167984	0.125
A3N3N	thca	kric	-2.07944154167984	0.125
A18YT	thca	luad	-2.07944154167984	0.125
A3ZPT	thca	thca	-2.07944154167984	0.125
A2PQT	thca	thca	-2.07944154167984	0.125
A2PWT	thca	thca	-2.07944154167984	0.125
A3TYT	thca	prad	-2.07944154167984	0.125
A236T	thca	thca	-2.07944154167984	0.125
A3ZMT	thca	brca	-2.07944154167984	0.125
A1YCT	thca	coad	-2.07944154167984	0.125
A2QBT	thca	kric	-2.07944154167984	0.125
A3H1T	thca	hnsc	-2.07944154167984	0.125
A3T6N	thca	coad	-2.07944154167984	0.125
A290N	thca	thca	-2.07944154167984	0.125
A28XT	thca	thca	-2.07944154167984	0.125
A2OXT	thca	hnsc	-2.07944154167984	0.125
A1CST	thca	lusc	-2.07944154167984	0.125
A41IN	thca	thca	-2.07944154167984	0.125
A1QFT	thca	thca	-2.07944154167984	0.125
