6481T	hnsc	luad	-2.07944154167984	0.125
6826T	hnsc	lusc	-2.07944154167984	0.125
6018T	hnsc	luad	-2.07944154167984	0.125
5439T	hnsc	prad	-2.07944154167984	0.125
5367T	hnsc	lusc	-2.07944154167984	0.125
7063T	hnsc	thca	-2.07944154167984	0.125
6942T	hnsc	kric	-2.07944154167984	0.125
7101N	hnsc	prad	-2.07944154167984	0.125
7082T	hnsc	prad	-2.07944154167984	0.125
7416N	hnsc	thca	-2.07944154167984	0.125
6433T	hnsc	luad	-2.07944154167984	0.125
6869T	hnsc	luad	-2.07944154167984	0.125
5149T	hnsc	coad	-2.07944154167984	0.125
7425T	hnsc	kric	-2.07944154167984	0.125
6955T	hnsc	luad	-2.07944154167984	0.125
7263T	hnsc	prad	-2.07944154167984	0.125
5330T	hnsc	prad	-2.07944154167984	0.125
7091N	hnsc	brca	-2.07944154167984	0.125
6996T	hnsc	hnsc	-2.07944154167984	0.125
7090T	hnsc	luad	-2.07944154167984	0.125
6487T	hnsc	kric	-2.07944154167984	0.125
6995T	hnsc	coad	-2.07944154167984	0.125
6943T	hnsc	thca	-2.07944154167984	0.125
7177T	hnsc	thca	-2.07944154167984	0.125
4228T	hnsc	luad	-2.07944154167984	0.125
5327T	hnsc	hnsc	-2.07944154167984	0.125
6940T	hnsc	thca	-2.07944154167984	0.125
6823T	hnsc	prad	-2.07944154167984	0.125
4734T	hnsc	coad	-2.07944154167984	0.125
4865N	kric	prad	-2.07944154167984	0.125
4718T	kric	hnsc	-2.07944154167984	0.125
5456N	kric	luad	-2.07944154167984	0.125
3363T	kric	prad	-2.07944154167984	0.125
4638T	kric	brca	-2.07944154167984	0.125
5455N	kric	lusc	-2.07944154167984	0.125
3307T	kric	thca	-2.07944154167984	0.125
3351T	kric	thca	-2.07944154167984	0.125
5679N	kric	prad	-2.07944154167984	0.125
4338T	kric	brca	-2.07944154167984	0.125
4153T	kric	coad	-2.07944154167984	0.125
5466N	kric	luad	-2.07944154167984	0.125
5677N	kric	coad	-2.07944154167984	0.125
5465T	kric	hnsc	-2.07944154167984	0.125
5706T	kric	coad	-2.07944154167984	0.125
4355T	kric	lusc	-2.07944154167984	0.125
3373T	kric	kric	-2.07944154167984	0.125
4163T	kric	hnsc	-2.07944154167984	0.125
4169T	kric	kric	-2.07944154167984	0.125
5457T	kric	luad	-2.07944154167984	0.125
5677T	kric	hnsc	-2.07944154167984	0.125
3357T	kric	brca	-2.07944154167984	0.125
3460T	kric	prad	-2.07944154167984	0.125
5587N	kric	thca	-2.07944154167984	0.125
3376T	kric	lusc	-2.07944154167984	0.125
6090N	kric	coad	-2.07944154167984	0.125
4099T	kric	kric	-2.07944154167984	0.125
4694T	kric	lusc	-2.07944154167984	0.125
5982T	kric	lusc	-2.07944154167984	0.125
5984N	kric	hnsc	-2.07944154167984	0.125
5469T	kric	prad	-2.07944154167984	0.125
5580N	kric	coad	-2.07944154167984	0.125
4864T	kric	kric	-2.07944154167984	0.125
4160T	kric	lusc	-2.07944154167984	0.125
4346T	kric	hnsc	-2.07944154167984	0.125
4330T	kric	coad	-2.07944154167984	0.125
3343T	kric	coad	-2.07944154167984	0.125
3324T	kric	brca	-2.07944154167984	0.125
5988T	kric	luad	-2.07944154167984	0.125
4167T	kric	coad	-2.07944154167984	0.125
5984T	kric	luad	-2.07944154167984	0.125
4622T	kric	lusc	-2.07944154167984	0.125
4162T	kric	lusc	-2.07944154167984	0.125
3445T	kric	thca	-2.07944154167984	0.125
5986T	kric	kric	-2.07944154167984	0.125
5549N	kric	prad	-2.07944154167984	0.125
3319T	kric	prad	-2.07944154167984	0.125
4174T	kric	brca	-2.07944154167984	0.125
4639T	kric	luad	-2.07944154167984	0.125
3367T	kric	lusc	-2.07944154167984	0.125
4344T	kric	kric	-2.07944154167984	0.125
5402N	kric	kric	-2.07944154167984	0.125
4636T	kric	hnsc	-2.07944154167984	0.125
5680N	kric	thca	-2.07944154167984	0.125
3465T	kric	hnsc	-2.07944154167984	0.125
5985T	kric	hnsc	-2.07944154167984	0.125
4170T	kric	luad	-2.07944154167984	0.125
4123T	luad	thca	-2.07944154167984	0.125
6743T	luad	kric	-2.07944154167984	0.125
4501T	luad	hnsc	-2.07944154167984	0.125
6778T	luad	lusc	-2.07944154167984	0.125
4398T	luad	thca	-2.07944154167984	0.125
5122T	luad	kric	-2.07944154167984	0.125
5939N	luad	coad	-2.07944154167984	0.125
7152T	luad	coad	-2.07944154167984	0.125
5939T	luad	hnsc	-2.07944154167984	0.125
5375T	luad	luad	-2.07944154167984	0.125
4395T	luad	thca	-2.07944154167984	0.125
4626N	luad	kric	-2.07944154167984	0.125
6146T	luad	hnsc	-2.07944154167984	0.125
5607T	luad	brca	-2.07944154167984	0.125
6761N	luad	brca	-2.07944154167984	0.125
6849N	luad	kric	-2.07944154167984	0.125
1681T	luad	coad	-2.07944154167984	0.125
4424T	luad	luad	-2.07944154167984	0.125
3918T	luad	prad	-2.07944154167984	0.125
2666T	luad	lusc	-2.07944154167984	0.125
6848T	luad	lusc	-2.07944154167984	0.125
6595N	luad	brca	-2.07944154167984	0.125
4418T	luad	hnsc	-2.07944154167984	0.125
6968N	luad	luad	-2.07944154167984	0.125
4679T	luad	coad	-2.07944154167984	0.125
6597T	luad	hnsc	-2.07944154167984	0.125
6987T	luad	lusc	-2.07944154167984	0.125
5936N	luad	brca	-2.07944154167984	0.125
4425T	luad	luad	-2.07944154167984	0.125
6979N	luad	prad	-2.07944154167984	0.125
5045T	luad	brca	-2.07944154167984	0.125
6970N	luad	kric	-2.07944154167984	0.125
7155T	luad	kric	-2.07944154167984	0.125
5643T	luad	hnsc	-2.07944154167984	0.125
5942T	luad	luad	-2.07944154167984	0.125
6216T	luad	luad	-2.07944154167984	0.125
6744T	luad	hnsc	-2.07944154167984	0.125
3772T	luad	brca	-2.07944154167984	0.125
4668T	luad	brca	-2.07944154167984	0.125
7109T	luad	coad	-2.07944154167984	0.125
4512T	luad	prad	-2.07944154167984	0.125
5946T	luad	prad	-2.07944154167984	0.125
3398T	luad	luad	-2.07944154167984	0.125
7167T	luad	thca	-2.07944154167984	0.125
6970T	luad	prad	-2.07944154167984	0.125
6985T	luad	brca	-2.07944154167984	0.125
4676T	luad	kric	-2.07944154167984	0.125
6562T	luad	thca	-2.07944154167984	0.125
6836N	luad	thca	-2.07944154167984	0.125
6985N	luad	thca	-2.07944154167984	0.125
5936T	luad	hnsc	-2.07944154167984	0.125
2657N	luad	prad	-2.07944154167984	0.125
6830T	luad	prad	-2.07944154167984	0.125
5125T	luad	coad	-2.07944154167984	0.125
1680T	luad	kric	-2.07944154167984	0.125
5930N	luad	luad	-2.07944154167984	0.125
4122T	luad	prad	-2.07944154167984	0.125
5483N	lusc	luad	-2.07944154167984	0.125
7582N	lusc	thca	-2.07944154167984	0.125
7730N	lusc	kric	-2.07944154167984	0.125
7340N	lusc	luad	-2.07944154167984	0.125
5596T	lusc	lusc	-2.07944154167984	0.125
4081T	lusc	thca	-2.07944154167984	0.125
2768T	lusc	luad	-2.07944154167984	0.125
3765T	lusc	hnsc	-2.07944154167984	0.125
4601T	lusc	hnsc	-2.07944154167984	0.125
6025T	lusc	brca	-2.07944154167984	0.125
4595T	lusc	lusc	-2.07944154167984	0.125
2698T	lusc	kric	-2.07944154167984	0.125
5489T	lusc	thca	-2.07944154167984	0.125
2795T	lusc	lusc	-2.07944154167984	0.125
4599T	lusc	thca	-2.07944154167984	0.125
7338T	lusc	thca	-2.07944154167984	0.125
2793T	lusc	prad	-2.07944154167984	0.125
7579T	lusc	thca	-2.07944154167984	0.125
7657T	lusc	lusc	-2.07944154167984	0.125
1016T	lusc	coad	-2.07944154167984	0.125
4132T	lusc	luad	-2.07944154167984	0.125
2770T	lusc	luad	-2.07944154167984	0.125
1080T	lusc	coad	-2.07944154167984	0.125
7337T	lusc	prad	-2.07944154167984	0.125
2695T	lusc	brca	-2.07944154167984	0.125
3920T	lusc	luad	-2.07944154167984	0.125
5928T	lusc	prad	-2.07944154167984	0.125
5479T	lusc	coad	-2.07944154167984	0.125
7222N	lusc	prad	-2.07944154167984	0.125
5040N	lusc	brca	-2.07944154167984	0.125
1012T	lusc	luad	-2.07944154167984	0.125
3767T	lusc	brca	-2.07944154167984	0.125
7658T	lusc	coad	-2.07944154167984	0.125
4080N	lusc	brca	-2.07944154167984	0.125
2725T	lusc	thca	-2.07944154167984	0.125
3411T	lusc	luad	-2.07944154167984	0.125
2711T	lusc	thca	-2.07944154167984	0.125
2791T	lusc	luad	-2.07944154167984	0.125
6771T	lusc	thca	-2.07944154167984	0.125
2755T	lusc	prad	-2.07944154167984	0.125
5482T	lusc	hnsc	-2.07944154167984	0.125
5234T	lusc	lusc	-2.07944154167984	0.125
4593T	lusc	brca	-2.07944154167984	0.125
2696T	lusc	prad	-2.07944154167984	0.125
7335N	lusc	thca	-2.07944154167984	0.125
3409T	lusc	kric	-2.07944154167984	0.125
7710N	lusc	brca	-2.07944154167984	0.125
4605T	lusc	thca	-2.07944154167984	0.125
1072T	lusc	lusc	-2.07944154167984	0.125
5472N	lusc	lusc	-2.07944154167984	0.125
6143T	lusc	luad	-2.07944154167984	0.125
4129T	lusc	lusc	-2.07944154167984	0.125
2763T	lusc	thca	-2.07944154167984	0.125
4135T	lusc	kric	-2.07944154167984	0.125
5491T	lusc	brca	-2.07944154167984	0.125
7142N	lusc	lusc	-2.07944154167984	0.125
2754T	lusc	hnsc	-2.07944154167984	0.125
7077T	prad	lusc	-2.07944154167984	0.125
7078T	prad	coad	-2.07944154167984	0.125
6353T	prad	prad	-2.07944154167984	0.125
5496T	prad	coad	-2.07944154167984	0.125
7079T	prad	kric	-2.07944154167984	0.125
7315T	prad	brca	-2.07944154167984	0.125
8262T	prad	thca	-2.07944154167984	0.125
7793T	prad	thca	-2.07944154167984	0.125
6498T	prad	luad	-2.07944154167984	0.125
A4BLT	prad	prad	-2.07944154167984	0.125
7786N	prad	kric	-2.07944154167984	0.125
A67RT	prad	lusc	-2.07944154167984	0.125
5753T	prad	prad	-2.07944154167984	0.125
A52CT	prad	thca	-2.07944154167984	0.125
7521T	prad	coad	-2.07944154167984	0.125
8266T	prad	kric	-2.07944154167984	0.125
A59YT	prad	hnsc	-2.07944154167984	0.125
5740T	prad	lusc	-2.07944154167984	0.125
7317T	prad	thca	-2.07944154167984	0.125
7325T	prad	luad	-2.07944154167984	0.125
5526T	prad	prad	-2.07944154167984	0.125
7211N	prad	lusc	-2.07944154167984	0.125
5788T	prad	kric	-2.07944154167984	0.125
7785T	prad	thca	-2.07944154167984	0.125
7744T	prad	prad	-2.07944154167984	0.125
7328T	prad	lusc	-2.07944154167984	0.125
A4ZVT	prad	kric	-2.07944154167984	0.125
7738N	prad	thca	-2.07944154167984	0.125
8198T	prad	prad	-2.07944154167984	0.125
7786T	prad	luad	-2.07944154167984	0.125
A59ZT	prad	thca	-2.07944154167984	0.125
8216T	prad	prad	-2.07944154167984	0.125
8470T	prad	thca	-2.07944154167984	0.125
A67MT	prad	luad	-2.07944154167984	0.125
5745T	prad	luad	-2.07944154167984	0.125
5499T	prad	kric	-2.07944154167984	0.125
7961T	prad	lusc	-2.07944154167984	0.125
5762T	prad	luad	-2.07944154167984	0.125
7793N	prad	prad	-2.07944154167984	0.125
5522T	prad	hnsc	-2.07944154167984	0.125
A66VT	prad	lusc	-2.07944154167984	0.125
7522T	prad	prad	-2.07944154167984	0.125
A4BNT	prad	luad	-2.07944154167984	0.125
7783N	prad	prad	-2.07944154167984	0.125
7231T	prad	prad	-2.07944154167984	0.125
7819N	prad	thca	-2.07944154167984	0.125
6343T	prad	kric	-2.07944154167984	0.125
A631T	prad	brca	-2.07944154167984	0.125
A67ST	prad	prad	-2.07944154167984	0.125
7330N	prad	thca	-2.07944154167984	0.125
7794N	prad	hnsc	-2.07944154167984	0.125
8260N	prad	coad	-2.07944154167984	0.125
7230T	prad	lusc	-2.07944154167984	0.125
8468T	prad	prad	-2.07944154167984	0.125
6354T	prad	thca	-2.07944154167984	0.125
5769T	prad	luad	-2.07944154167984	0.125
A6DYT	prad	coad	-2.07944154167984	0.125
A2PVT	thca	luad	-2.07944154167984	0.125
A2MXN	thca	thca	-2.07944154167984	0.125
A3STN	thca	thca	-2.07944154167984	0.125
A13ST	thca	brca	-2.07944154167984	0.125
A3MWT	thca	thca	-2.07944154167984	0.125
A3BTT	thca	hnsc	-2.07944154167984	0.125
A3BLT	thca	luad	-2.07944154167984	0.125
A3BST	thca	prad	-2.07944154167984	0.125
A2OYT	thca	hnsc	-2.07944154167984	0.125
A2QAT	thca	brca	-2.07944154167984	0.125
A2N8T	thca	lusc	-2.07944154167984	0.125
A2Q5T	thca	kric	-2.07944154167984	0.125
A3STT	thca	brca	-2.07944154167984	0.125
A13UT	thca	luad	-2.07944154167984	0.125
A2CST	thca	coad	-2.07944154167984	0.125
A28WT	thca	prad	-2.07944154167984	0.125
A3AQT	thca	hnsc	-2.07944154167984	0.125
A1CTN	thca	lusc	-2.07944154167984	0.125
A13LT	thca	thca	-2.07944154167984	0.125
A0Y2T	thca	kric	-2.07944154167984	0.125
A39NT	thca	coad	-2.07944154167984	0.125
A2N7T	thca	thca	-2.07944154167984	0.125
A2OWT	thca	lusc	-2.07944154167984	0.125
A3ZKN	thca	brca	-2.07944154167984	0.125
A3T0T	thca	luad	-2.07944154167984	0.125
A2Q7T	thca	prad	-2.07944154167984	0.125
A3AIT	thca	thca	-2.07944154167984	0.125
A1QLT	thca	thca	-2.07944154167984	0.125
A2QCT	thca	kric	-2.07944154167984	0.125
A3RIN	thca	brca	-2.07944154167984	0.125
A1JZT	thca	prad	-2.07944154167984	0.125
A1QMT	thca	kric	-2.07944154167984	0.125
A2PPT	thca	hnsc	-2.07944154167984	0.125
A2JQT	thca	thca	-2.07944154167984	0.125
A22QT	thca	thca	-2.07944154167984	0.125
A3AKT	thca	luad	-2.07944154167984	0.125
A18ZT	thca	coad	-2.07944154167984	0.125
A2MYT	thca	coad	-2.07944154167984	0.125
A13PT	thca	hnsc	-2.07944154167984	0.125
A0Z3T	thca	coad	-2.07944154167984	0.125
A28RT	thca	coad	-2.07944154167984	0.125
A1K0T	thca	luad	-2.07944154167984	0.125
A2JQN	thca	luad	-2.07944154167984	0.125
A25PT	thca	brca	-2.07944154167984	0.125
A230T	thca	prad	-2.07944154167984	0.125
A2COT	thca	kric	-2.07944154167984	0.125
A1QQT	thca	coad	-2.07944154167984	0.125
A0ZFT	thca	brca	-2.07944154167984	0.125
A3DWT	thca	coad	-2.07944154167984	0.125
A3T3T	thca	hnsc	-2.07944154167984	0.125
A1QGT	thca	coad	-2.07944154167984	0.125
A234T	thca	hnsc	-2.07944154167984	0.125
A0Y3T	thca	coad	-2.07944154167984	0.125
A28RN	thca	brca	-2.07944154167984	0.125
A2PYT	thca	brca	-2.07944154167984	0.125
A3H7T	thca	hnsc	-2.07944154167984	0.125
A13OT	thca	thca	-2.07944154167984	0.125
